R,iter,nfev,energy,error,method
0.750000,2218,4629,-1.148119064244,0.015474496409,COBYLA
0.750000,2219,4631,-1.148119064244,0.015474496409,COBYLA
0.750000,2220,4633,-1.148119064244,0.015474496409,COBYLA
0.750000,2221,4635,-1.148119064244,0.015474496409,COBYLA
0.750000,2222,4637,-1.148119064244,0.015474496409,COBYLA
0.750000,2223,4639,-1.148119064244,0.015474496409,COBYLA
0.750000,2224,4641,-1.148119064244,0.015474496409,COBYLA
0.750000,2225,4643,-1.148119600169,0.015473960483,COBYLA
0.750000,2226,4645,-1.148119664027,0.015473896626,COBYLA
0.750000,2227,4647,-1.148119664027,0.015473896626,COBYLA
0.750000,2228,4649,-1.148119746223,0.015473814429,COBYLA
0.750000,2229,4651,-1.148119746223,0.015473814429,COBYLA
0.750000,2230,4653,-1.148119746223,0.015473814429,COBYLA
0.750000,2231,4655,-1.148119746223,0.015473814429,COBYLA
0.750000,2232,4657,-1.148119746223,0.015473814429,COBYLA
0.750000,2233,4659,-1.148119746223,0.015473814429,COBYLA
0.750000,2234,4661,-1.148119746223,0.015473814429,COBYLA
0.750000,2235,4663,-1.148119746223,0.015473814429,COBYLA
0.750000,2236,4665,-1.148119746223,0.015473814429,COBYLA
0.750000,2237,4667,-1.148121277241,0.015472283411,COBYLA
0.750000,2238,4669,-1.148121277241,0.015472283411,COBYLA
0.750000,2239,4671,-1.148121277241,0.015472283411,COBYLA
0.750000,2240,4673,-1.148121277241,0.015472283411,COBYLA
0.750000,2241,4675,-1.148121277241,0.015472283411,COBYLA
0.750000,2242,4677,-1.148123817433,0.015469743220,COBYLA
0.750000,2243,4679,-1.148123817433,0.015469743220,COBYLA
0.750000,2244,4681,-1.148123817433,0.015469743220,COBYLA
0.750000,2245,4683,-1.148123817433,0.015469743220,COBYLA
0.750000,2246,4685,-1.148126093153,0.015467467499,COBYLA
0.750000,2247,4687,-1.148126093153,0.015467467499,COBYLA
0.750000,2248,4689,-1.148126093153,0.015467467499,COBYLA
0.750000,2249,4691,-1.148126093153,0.015467467499,COBYLA
0.750000,2250,4693,-1.148126093153,0.015467467499,COBYLA
0.750000,2251,4695,-1.148126093153,0.015467467499,COBYLA
0.750000,2252,4697,-1.148126093153,0.015467467499,COBYLA
0.750000,2253,4699,-1.148126093153,0.015467467499,COBYLA
0.750000,2254,4701,-1.148126093153,0.015467467499,COBYLA
0.750000,2255,4703,-1.148126093153,0.015467467499,COBYLA
0.750000,2256,4705,-1.148126093153,0.015467467499,COBYLA
0.750000,2257,4707,-1.148126093153,0.015467467499,COBYLA
0.750000,2258,4709,-1.148126093153,0.015467467499,COBYLA
0.750000,2259,4711,-1.148126093153,0.015467467499,COBYLA
0.750000,2260,4713,-1.148126093153,0.015467467499,COBYLA
0.750000,2261,4715,-1.148126093153,0.015467467499,COBYLA
0.750000,2262,4717,-1.148129462242,0.015464098410,COBYLA
0.750000,2263,4719,-1.148129462242,0.015464098410,COBYLA
0.750000,2264,4721,-1.148129462242,0.015464098410,COBYLA
0.750000,2265,4723,-1.148129462242,0.015464098410,COBYLA
0.750000,2266,4725,-1.148129462242,0.015464098410,COBYLA
0.750000,2267,4727,-1.148129462242,0.015464098410,COBYLA
0.750000,2268,4728,-1.148135112958,0.015458447694,COBYLA
0.750000,2269,4730,-1.148135112958,0.015458447694,COBYLA
0.750000,2270,4732,-1.148135112958,0.015458447694,COBYLA
0.750000,2271,4734,-1.148135112958,0.015458447694,COBYLA
0.750000,2272,4736,-1.148135112958,0.015458447694,COBYLA
0.750000,2273,4737,-1.148135585773,0.015457974880,COBYLA
0.750000,2274,4739,-1.148135585773,0.015457974880,COBYLA
0.750000,2275,4741,-1.148135585773,0.015457974880,COBYLA
0.750000,2276,4742,-1.148135894885,0.015457665767,COBYLA
0.750000,2277,4744,-1.148135894885,0.015457665767,COBYLA
0.750000,2278,4746,-1.148149914880,0.015443645772,COBYLA
0.750000,2279,4748,-1.148149914880,0.015443645772,COBYLA
0.750000,2280,4750,-1.148149914880,0.015443645772,COBYLA
0.750000,2281,4752,-1.148149914880,0.015443645772,COBYLA
0.750000,2282,4754,-1.148149914880,0.015443645772,COBYLA
0.750000,2283,4756,-1.148149914880,0.015443645772,COBYLA
0.750000,2284,4758,-1.148149914880,0.015443645772,COBYLA
0.750000,2285,4760,-1.148153586991,0.015439973661,COBYLA
0.750000,2286,4762,-1.148153586991,0.015439973661,COBYLA
0.750000,2287,4764,-1.148153586991,0.015439973661,COBYLA
0.750000,2288,4766,-1.148157243779,0.015436316873,COBYLA
0.750000,2289,4768,-1.148157243779,0.015436316873,COBYLA
0.750000,2290,4770,-1.148157243779,0.015436316873,COBYLA
0.750000,2291,4772,-1.148157243779,0.015436316873,COBYLA
0.750000,2292,4774,-1.148160341438,0.015433219215,COBYLA
0.750000,2293,4776,-1.148160341438,0.015433219215,COBYLA
0.750000,2294,4778,-1.148160341438,0.015433219215,COBYLA
0.750000,2295,4780,-1.148160341438,0.015433219215,COBYLA
0.750000,2296,4782,-1.148160341438,0.015433219215,COBYLA
0.750000,2297,4784,-1.148160341438,0.015433219215,COBYLA
0.750000,2298,4786,-1.148160341438,0.015433219215,COBYLA
0.750000,2299,4788,-1.148160341438,0.015433219215,COBYLA
0.750000,2300,4790,-1.148160341438,0.015433219215,COBYLA
0.750000,2301,4792,-1.148160341438,0.015433219215,COBYLA
0.750000,2302,4794,-1.148160341438,0.015433219215,COBYLA
0.750000,2303,4796,-1.148160341438,0.015433219215,COBYLA
0.750000,2304,4798,-1.148160341438,0.015433219215,COBYLA
0.750000,2305,4800,-1.148160341438,0.015433219215,COBYLA
0.750000,2306,4802,-1.148160341438,0.015433219215,COBYLA
0.750000,2307,4804,-1.148160341438,0.015433219215,COBYLA
0.750000,2308,4806,-1.148160341438,0.015433219215,COBYLA
0.750000,2309,4808,-1.148160341438,0.015433219215,COBYLA
0.750000,2310,4810,-1.148160341438,0.015433219215,COBYLA
0.750000,2311,4812,-1.148160341438,0.015433219215,COBYLA
0.750000,2312,4814,-1.148160341438,0.015433219215,COBYLA
0.750000,2313,4816,-1.148160341438,0.015433219215,COBYLA
0.750000,2314,4818,-1.148160341438,0.015433219215,COBYLA
0.750000,2315,4820,-1.148160341438,0.015433219215,COBYLA
0.750000,2316,4822,-1.148160341438,0.015433219215,COBYLA
0.750000,2317,4824,-1.148160341438,0.015433219215,COBYLA
0.750000,2318,4826,-1.148160341438,0.015433219215,COBYLA
0.750000,2319,4828,-1.148160341438,0.015433219215,COBYLA
0.750000,2320,4830,-1.148160341438,0.015433219215,COBYLA
0.750000,2321,4832,-1.148160341438,0.015433219215,COBYLA
0.750000,2322,4834,-1.148160341438,0.015433219215,COBYLA
0.750000,2323,4836,-1.148160341438,0.015433219215,COBYLA
0.750000,2324,4838,-1.148160341438,0.015433219215,COBYLA
0.750000,2325,4840,-1.148160341438,0.015433219215,COBYLA
0.750000,2326,4842,-1.148160341438,0.015433219215,COBYLA
0.750000,2327,4844,-1.148160341438,0.015433219215,COBYLA
0.750000,2328,4846,-1.148160341438,0.015433219215,COBYLA
0.750000,2329,4848,-1.148160341438,0.015433219215,COBYLA
0.750000,2330,4850,-1.148160341438,0.015433219215,COBYLA
0.750000,2331,4852,-1.148160341438,0.015433219215,COBYLA
0.750000,2332,4854,-1.148160341438,0.015433219215,COBYLA
0.750000,2333,4856,-1.148160950194,0.015432610458,COBYLA
0.750000,2334,4858,-1.148160950194,0.015432610458,COBYLA
0.750000,2335,4860,-1.148160950194,0.015432610458,COBYLA
0.750000,2336,4862,-1.148160950194,0.015432610458,COBYLA
0.750000,2337,4864,-1.148164961599,0.015428599053,COBYLA
0.750000,2338,4866,-1.148164961599,0.015428599053,COBYLA
0.750000,2339,4868,-1.148164961599,0.015428599053,COBYLA
0.750000,2340,4870,-1.148164961599,0.015428599053,COBYLA
0.750000,2341,4872,-1.148167663930,0.015425896723,COBYLA
0.750000,2342,4874,-1.148167663930,0.015425896723,COBYLA
0.750000,2343,4876,-1.148167663930,0.015425896723,COBYLA
0.750000,2344,4878,-1.148167663930,0.015425896723,COBYLA
0.750000,2345,4880,-1.148167663930,0.015425896723,COBYLA
0.750000,2346,4882,-1.148167663930,0.015425896723,COBYLA
0.750000,2347,4884,-1.148167663930,0.015425896723,COBYLA
0.750000,2348,4886,-1.148167663930,0.015425896723,COBYLA
0.750000,2349,4888,-1.148167663930,0.015425896723,COBYLA
0.750000,2350,4890,-1.148167663930,0.015425896723,COBYLA
0.750000,2351,4892,-1.148167663930,0.015425896723,COBYLA
0.750000,2352,4894,-1.148167663930,0.015425896723,COBYLA
0.750000,2353,4896,-1.148167663930,0.015425896723,COBYLA
0.750000,2354,4898,-1.148167663930,0.015425896723,COBYLA
0.750000,2355,4900,-1.148167799415,0.015425761238,COBYLA
0.750000,2356,4902,-1.148173997569,0.015419563083,COBYLA
0.750000,2357,4904,-1.148173997569,0.015419563083,COBYLA
0.750000,2358,4906,-1.148173997569,0.015419563083,COBYLA
0.750000,2359,4908,-1.148173997569,0.015419563083,COBYLA
0.750000,2360,4910,-1.148173997569,0.015419563083,COBYLA
0.750000,2361,4912,-1.148173997569,0.015419563083,COBYLA
0.750000,2362,4914,-1.148173997569,0.015419563083,COBYLA
0.750000,2363,4916,-1.148173997569,0.015419563083,COBYLA
0.750000,2364,4918,-1.148173997569,0.015419563083,COBYLA
0.750000,2365,4920,-1.148173997569,0.015419563083,COBYLA
0.750000,2366,4921,-1.148177870496,0.015415690156,COBYLA
0.750000,2367,4923,-1.148177870496,0.015415690156,COBYLA
0.750000,2368,4925,-1.148177870496,0.015415690156,COBYLA
0.750000,2369,4927,-1.148177870496,0.015415690156,COBYLA
0.750000,2370,4929,-1.148177870496,0.015415690156,COBYLA
0.750000,2371,4931,-1.148177870496,0.015415690156,COBYLA
0.750000,2372,4933,-1.148177870496,0.015415690156,COBYLA
0.750000,2373,4935,-1.148177870496,0.015415690156,COBYLA
0.750000,2374,4937,-1.148177870496,0.015415690156,COBYLA
0.750000,2375,4939,-1.148177870496,0.015415690156,COBYLA
0.750000,2376,4941,-1.148177870496,0.015415690156,COBYLA
0.750000,2377,4943,-1.148180525421,0.015413035231,COBYLA
0.750000,2378,4945,-1.148180525421,0.015413035231,COBYLA
0.750000,2379,4947,-1.148180525421,0.015413035231,COBYLA
0.750000,2380,4949,-1.148180525421,0.015413035231,COBYLA
0.750000,2381,4951,-1.148180525421,0.015413035231,COBYLA
0.750000,2382,4953,-1.148180525421,0.015413035231,COBYLA
0.750000,2383,4955,-1.148180525421,0.015413035231,COBYLA
0.750000,2384,4957,-1.148180914303,0.015412646350,COBYLA
0.750000,2385,4959,-1.148180914303,0.015412646350,COBYLA
0.750000,2386,4961,-1.148180914303,0.015412646350,COBYLA
0.750000,2387,4963,-1.148180914303,0.015412646350,COBYLA
0.750000,2388,4965,-1.148180914303,0.015412646350,COBYLA
0.750000,2389,4967,-1.148180914303,0.015412646350,COBYLA
0.750000,2390,4969,-1.148180914303,0.015412646350,COBYLA
0.750000,2391,4971,-1.148180914303,0.015412646350,COBYLA
0.750000,2392,4973,-1.148180914303,0.015412646350,COBYLA
0.750000,2393,4975,-1.148184705289,0.015408855363,COBYLA
0.750000,2394,4977,-1.148185348225,0.015408212427,COBYLA
0.750000,2395,4979,-1.148185348225,0.015408212427,COBYLA
0.750000,2396,4981,-1.148185348225,0.015408212427,COBYLA
0.750000,2397,4983,-1.148185348225,0.015408212427,COBYLA
0.750000,2398,4985,-1.148185624303,0.015407936349,COBYLA
0.750000,2399,4987,-1.148185624303,0.015407936349,COBYLA
0.750000,2400,4989,-1.148185624303,0.015407936349,COBYLA
0.750000,2401,4991,-1.148185624303,0.015407936349,COBYLA
0.750000,2402,4993,-1.148185624303,0.015407936349,COBYLA
0.750000,2403,4995,-1.148185624303,0.015407936349,COBYLA
0.750000,2404,4997,-1.148185624303,0.015407936349,COBYLA
0.750000,2405,4999,-1.148185624303,0.015407936349,COBYLA
0.750000,1,660,-1.140549840112,0.023043720540,L-BFGS-B
0.750000,2,880,-1.145386247279,0.018207313373,L-BFGS-B
0.750000,3,1100,-1.147191478444,0.016402082209,L-BFGS-B
0.750000,4,1320,-1.147199631778,0.016393928874,L-BFGS-B
0.750000,5,1760,-1.147200728431,0.016392832221,L-BFGS-B
0.750000,6,2200,-1.147203654663,0.016389905989,L-BFGS-B
0.750000,7,2420,-1.147206118414,0.016387442238,L-BFGS-B
0.750000,8,2860,-1.147206499065,0.016387061588,L-BFGS-B
0.750000,9,3080,-1.147206678057,0.016386882596,L-BFGS-B
0.750000,10,3300,-1.147206723799,0.016386836853,L-BFGS-B
0.750000,11,3520,-1.147207038697,0.016386521955,L-BFGS-B
0.750000,12,3740,-1.147207073168,0.016386487485,L-BFGS-B
0.750000,13,3960,-1.147207174744,0.016386385908,L-BFGS-B
0.750000,14,4180,-1.147207227709,0.016386332944,L-BFGS-B
0.750000,15,4400,-1.147207298975,0.016386261677,L-BFGS-B
0.750000,16,4620,-1.147207385558,0.016386175095,L-BFGS-B
0.750000,17,5060,-1.147207398278,0.016386162375,L-BFGS-B
0.750000,18,5280,-1.147207436133,0.016386124519,L-BFGS-B
0.750000,19,5500,-1.147207447060,0.016386113592,L-BFGS-B
0.750000,20,5720,-1.147207452998,0.016386107654,L-BFGS-B
